time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
144.70000000000002,0,0,0,0,0,0,-101.64676455943483,54.99862174520331,0,1029,213,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,12.6947021484375,-0.115966796875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
144.8,0,0,0,0,0,0,-102.49712400333577,54.320391358349866,0,1029,206,0.1899999976158142,0,0,0,26.81291389465332,-11259014,0,5105953.5,0,12.6837158203125,-0.10986328125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
144.9,0,0,0,0,0,0,-102.32705211455558,54.45603743572055,0,1620,206,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,12.67822265625,-0.08544921875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.0,0,0,0,0,0,0,-101.64676455943483,54.99862174520331,0,731,208,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,12.667236328125,-0.067138671875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.1,0,0,0,0,0,0,-101.13654889309426,55.40555997731536,0,1029,208,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,12.65625,-0.09765625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.20000000000002,0,0,0,0,0,0,-101.9869083369952,54.727329590461935,0,1029,208,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,12.6507568359375,-0.08544921875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.3,0,0,0,0,0,0,-101.64676455943483,54.99862174520331,0,1617,208,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,12.645263671875,-0.0732421875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.4,0,0,0,0,0,0,-101.30662078187444,55.269913899944676,0,1029,208,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,12.63427734375,-0.091552734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.5,0,0,0,0,0,0,-101.81683644821501,54.862975667832615,0,1620,208,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,12.63427734375,-0.091552734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.6,0,0,0,0,0,0,-101.81683644821501,54.862975667832615,0,1251,212,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.6287841796875,-0.08544921875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.70000000000002,0,0,0,0,0,0,-101.64676455943483,54.99862174520331,0,1251,212,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.6177978515625,-0.091552734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.8,0,0,0,0,0,0,-101.81683644821501,54.862975667832615,0,1620,212,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.6123046875,-0.079345703125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
145.9,0,0,0,0,0,0,-101.47669267065464,55.13426782257399,0,1620,209,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.601318359375,-0.0732421875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.0,0,0,0,0,0,0,-101.30662078187444,55.269913899944676,0,1620,209,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.5958251953125,-0.067138671875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.1,0,0,0,0,0,0,-101.13654889309426,55.40555997731536,0,1620,204,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.5958251953125,-0.048828125,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
146.20000000000002,0,0,0,0,0,0,-100.21181512308598,56.14310990054784,0,1617,204,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,12.59033203125,-0.03662109375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
146.3,0,0,0,0,0,0,-95.55377443232022,59.85827383779355,0,1617,204,0.23000000417232513,0,0,0,24.10260772705078,-11259014,0,5105953.5,0,12.5848388671875,-0.030517578125,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
146.4,0,0,0,0,0,0,-93.22475408693735,61.7158558064164,0,1617,206,0.1899999976158142,0,0,0,20.85659408569336,-11259014,0,5105953.5,0,12.5848388671875,-0.054931640625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.5,0,0,0,0,0,0,-100.79640511553387,55.67685213205674,0,1620,206,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,12.5848388671875,0.0,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
146.6,0,0,0,0,0,0,-81.57965236002298,71.00376564953065,0,-1620,206,0.1899999976158142,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,12.5848388671875,0.0,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.70000000000002,0,0,0,0,0,0,-81.57965236002298,71.00376564953065,0,-1620,208,0.20999999344348907,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,12.5848388671875,0.0,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.8,0,0,0,0,0,0,-81.57965236002298,71.00376564953065,0,-1620,208,0.20999999344348907,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,12.5848388671875,0.018310546875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
146.9,0,0,0,0,0,0,-74.59259132387434,76.57651155539921,0,-1620,208,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.59033203125,0.030517578125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.0,0,0,0,0,0,0,-69.9345506331086,80.29167549264491,0,-1620,205,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.5958251953125,0.06103515625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
147.1,0,0,0,0,0,0,-59.83468028153332,88.34713842052696,0,-1620,205,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.601318359375,0.067138671875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.20000000000002,0,0,0,0,0,0,-59.66460839275314,88.48278449789764,0,-1620,212,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6123046875,0.079345703125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.3,0,0,0,0,0,0,-59.32446461519275,88.75407665263901,0,-1620,212,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6177978515625,0.115966796875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.4,0,0,0,0,0,0,-58.30403328251162,89.56795311686315,0,-1620,212,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6287841796875,0.115966796875,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
147.5,0,0,0,0,0,0,-58.30403328251162,89.56795311686315,0,-1620,206,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.645263671875,0.13427734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.6,0,0,0,0,0,0,-57.793817616171054,89.9748913489752,0,-1620,206,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6617431640625,0.146484375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
147.70000000000002,0,0,0,0,0,0,-57.45367383861067,90.24618350371658,0,-1608,206,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.67822265625,0.189208984375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.8,0,0,0,0,0,0,-56.26317061714935,91.1957060453114,0,-1620,210,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6947021484375,0.18310546875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
147.9,0,0,0,0,0,0,-56.43324250592954,91.0600599679407,0,-1620,210,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.6947021484375,0.18310546875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.0,0,0,0,0,0,0,-56.43324250592954,91.0600599679407,0,-1620,210,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,12.7166748046875,0.20751953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.1,0,0,0,0,0,0,-55.752954950808785,91.60264427742345,0,-1620,204,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.733154296875,0.189208984375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.20000000000002,0,0,0,0,0,0,-56.26317061714935,91.1957060453114,0,-1620,204,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.755126953125,0.189208984375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.3,0,0,0,0,0,0,-56.26317061714935,91.1957060453114,0,-1620,202,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.7716064453125,0.201416015625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.4,0,0,0,0,0,0,-55.92302683958897,91.46699820005276,0,-1620,202,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.7935791015625,0.20751953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.5,0,0,0,0,0,0,-55.752954950808785,91.60264427742345,0,-1620,202,0.23000000417232513,0,0,0,-27.0,-11259014,0,5105953.5,0,12.8155517578125,0.244140625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
148.6,0,0,0,0,0,0,-54.732523618127644,92.41652074164757,0,-1620,208,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.843017578125,0.244140625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.70000000000002,0,0,0,0,0,0,-54.732523618127644,92.41652074164757,0,-1620,208,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.8704833984375,0.274658203125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
148.8,0,0,0,0,0,0,-53.8821641742267,93.09475112850102,0,-1620,208,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.89794921875,0.286865234375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
148.9,0,0,0,0,0,0,-53.54202039666633,93.36604328324239,0,-1620,203,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.89794921875,0.286865234375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.0,0,0,0,0,0,0,-53.54202039666633,93.36604328324239,0,-1620,203,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.9254150390625,0.29296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.1,0,0,0,0,0,0,-53.37194850788613,93.50168936061307,0,-1620,203,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.9583740234375,0.299072265625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.20000000000002,0,0,0,0,0,0,-53.201876619105946,93.63733543798377,0,-1620,199,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,12.98583984375,0.311279296875,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
149.3,0,0,0,0,0,0,-52.86173284154557,93.90862759272514,0,-1620,199,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,13.018798828125,0.299072265625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
149.4,0,0,0,0,0,0,-53.201876619105946,93.63733543798377,0,-1251,197,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.0517578125,0.311279296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.5,0,0,0,0,0,0,-52.86173284154557,93.90862759272514,0,-1620,197,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.084716796875,0.341796875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.6,0,0,0,0,0,0,-52.01137339764462,94.58685797957857,0,-1029,197,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.11767578125,0.347900390625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
149.70000000000002,0,0,0,0,0,0,-51.84130150886443,94.72250405694926,0,-1029,197,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.150634765625,0.311279296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.8,0,0,0,0,0,0,-52.86173284154557,93.90862759272514,0,-1029,197,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,13.18359375,0.311279296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
149.9,0,0,0,0,0,0,-52.86173284154557,93.90862759272514,0,-1620,197,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,13.18359375,0.311279296875,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
150.0,0,0,0,0,0,0,-52.86173284154557,93.90862759272514,0,-1620,191,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.216552734375,0.360107421875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.1,0,0,0,0,0,0,-51.501157731304055,94.99379621169064,0,-1620,191,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.2550048828125,0.3662109375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
150.20000000000002,0,0,0,0,0,0,-51.33108584252387,95.12944228906132,0,-1620,191,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.2879638671875,0.3662109375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.3,0,0,0,0,0,0,-51.33108584252387,95.12944228906132,0,-1620,190,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.326416015625,0.341796875,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
150.4,0,0,0,0,0,0,-52.01137339764462,94.58685797957857,0,-1620,190,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.3648681640625,0.3173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.5,0,0,0,0,0,0,-52.691660952765375,94.04427367009583,0,-1620,196,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,13.3978271484375,0.335693359375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.6,0,0,0,0,0,0,-52.18144528642482,94.45121190220789,0,-1620,196,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,13.4307861328125,0.3173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.70000000000002,0,0,0,0,0,0,-52.691660952765375,94.04427367009583,0,-1620,196,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,13.4637451171875,0.323486328125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.8,0,0,0,0,0,0,-52.52158906398519,94.17991974746651,0,-1620,196,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,13.4967041015625,0.3173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
150.9,0,0,0,0,0,0,-52.691660952765375,94.04427367009583,0,-1620,189,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.4967041015625,0.3173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.0,0,0,0,0,0,0,-52.691660952765375,94.04427367009583,0,-1620,189,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,13.524169921875,0.3173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.1,0,0,0,0,0,0,-52.691660952765375,94.04427367009583,0,-1620,186,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.55712890625,0.274658203125,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
151.20000000000002,0,0,0,0,0,0,-53.8821641742267,93.09475112850102,0,-1620,186,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.5845947265625,0.29296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.3,0,0,0,0,0,0,-53.37194850788613,93.50168936061307,0,-1620,186,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.612060546875,0.29296875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.4,0,0,0,0,0,0,-53.37194850788613,93.50168936061307,0,-1620,183,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,13.6395263671875,0.286865234375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
151.5,0,0,0,0,0,0,-53.54202039666633,93.36604328324239,0,-1620,183,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,13.6724853515625,0.286865234375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.6,0,0,0,0,0,0,-53.54202039666633,93.36604328324239,0,-1620,188,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,13.699951171875,0.244140625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.70000000000002,0,0,0,0,0,0,-54.732523618127644,92.41652074164757,0,-1620,188,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,13.721923828125,0.244140625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
151.8,0,0,0,0,0,0,-54.732523618127644,92.41652074164757,0,-1620,188,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,13.7493896484375,0.225830078125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
151.9,0,0,0,0,0,0,-55.242739284468215,92.0095825095355,0,-1620,184,0.1899999976158142,0,0,0,-27.0,-11259014,0,5105953.5,0,13.7713623046875,0.244140625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
152.0,0,0,0,0,0,0,-54.732523618127644,92.41652074164757,0,-1620,184,0.1899999976158142,0,0,0,-27.0,-11259014,0,5105953.5,0,13.7933349609375,0.2197265625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.1,0,0,0,0,0,0,-55.41281117324841,91.87393643216483,0,-1620,184,0.1899999976158142,0,0,0,-27.0,-11259014,0,5105953.5,0,13.8153076171875,0.1953125,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
152.20000000000002,0,0,0,0,0,0,-56.093098728369156,91.33135212268208,0,-1620,175,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.8372802734375,0.213623046875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.3,0,0,0,0,0,0,-55.58288306202859,91.73829035479415,0,-1620,175,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.8372802734375,0.213623046875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.4,0,0,0,0,0,0,-55.58288306202859,91.73829035479415,0,-1620,175,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.853759765625,0.20751953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.5,0,0,0,0,0,0,-55.752954950808785,91.60264427742345,0,-1620,165,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.875732421875,0.213623046875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.6,0,0,0,0,0,0,-55.58288306202859,91.73829035479415,0,-1620,165,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.897705078125,0.213623046875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.70000000000002,0,0,0,0,0,0,-55.58288306202859,91.73829035479415,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.919677734375,0.20751953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.8,0,0,0,0,0,0,-55.752954950808785,91.60264427742345,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.941650390625,0.20751953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
152.9,0,0,0,0,0,0,-55.752954950808785,91.60264427742345,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.963623046875,0.1953125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.0,0,0,0,0,0,0,-56.093098728369156,91.33135212268208,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.9801025390625,0.18310546875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.1,0,0,0,0,0,0,-56.43324250592954,91.0600599679407,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,13.99658203125,0.15869140625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.20000000000002,0,0,0,0,0,0,-57.1135300610503,90.51747565845795,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.0130615234375,0.146484375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.3,0,0,0,0,0,0,-57.45367383861067,90.24618350371658,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.029541015625,0.15869140625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.4,0,0,0,0,0,0,-57.1135300610503,90.51747565845795,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.0460205078125,0.152587890625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.5,0,0,0,0,0,0,-57.283601949830484,90.38182958108726,0,-1620,169,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.0460205078125,0.152587890625,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
153.60000000000002,0,0,0,0,0,0,-57.283601949830484,90.38182958108726,0,-1620,168,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,14.0570068359375,0.140380859375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
153.70000000000002,0,0,0,0,0,0,-57.62374572739087,90.11053742634589,0,-1620,168,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,14.073486328125,0.128173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.8,0,0,0,0,0,0,-57.96388950495124,89.83924527160451,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.08447265625,0.146484375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
153.9,0,0,0,0,0,0,-57.45367383861067,90.24618350371658,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.1009521484375,0.140380859375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.0,0,0,0,0,0,0,-57.62374572739087,90.11053742634589,0,-1620,168,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.117431640625,0.13427734375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
154.10000000000002,0,0,0,0,0,0,-57.793817616171054,89.9748913489752,0,-1620,172,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.12841796875,0.128173828125,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.20000000000002,0,0,0,0,0,0,-57.96388950495124,89.83924527160451,0,-1620,172,0.18000000715255737,0,0,0,-27.0,-11259014,0,5105953.5,0,14.139404296875,0.103759765625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.3,0,0,0,0,0,0,-58.644177060071996,89.29666096212176,0,-1620,174,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,14.150390625,0.09765625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.4,0,0,0,0,0,0,-58.81424894885218,89.16101488475108,0,-1620,174,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,14.161376953125,0.091552734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.5,0,0,0,0,0,0,-58.984320837632374,89.02536880738039,0,-1620,175,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,14.17236328125,0.08544921875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.60000000000002,0,0,0,0,0,0,-59.15439272641257,88.88972273000971,0,-1620,175,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,14.1778564453125,0.079345703125,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
154.70000000000002,0,0,0,0,0,0,-59.32446461519275,88.75407665263901,0,-1620,175,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,14.183349609375,0.091552734375,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.8,0,0,0,0,0,0,-58.984320837632374,89.02536880738039,0,-1620,174,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,14.1888427734375,0.054931640625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
154.9,0,0,0,0,0,0,-60.618469251577096,87.72200336713632,0,-1620,174,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,14.1943359375,0.054931640625,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
155.0,0,0,0,0,0,0,-60.618469251577096,87.72200336713632,0,-1620,174,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,14.205322265625,0.042724609375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
155.10000000000002,0,0,0,0,0,0,-65.27650994234284,84.00683942989062,0,-1620,177,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,14.205322265625,0.042724609375,0,0,0,0,0,0,0,0,0.9509999752044678,0.9509996175765991,0.0
155.20000000000002,0,0,0,0,0,0,-65.27650994234284,84.00683942989062,0,-1620,177,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,14.2108154296875,0.067138671875,0,0,0,0,0,0,0,1,0.9509999752044678,0.9509996175765991,0.0
