time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
232.3,0,0,0,0,0,0,-54.94339543796967,92.24833342159872,9.820760961666666,-1479,192,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.624755859375,-0.006103515625,0,0,0,0,0,0,1,0,0.7089999914169312,0.6995888948440552,-0.010456442832946777
232.4,0,0,0,0,0,0,-61.65100082521826,86.89847598274402,9.820760961666666,-1620,198,0.12999999523162842,0,0,0,-24.050525665283203,-11259014,0,5105953.5,0,6.624755859375,-0.01220703125,0,0,0,0,0,0,1,1,0.7129999995231628,0.7009299993515015,-0.01341104507446289
232.5,0,0,0,0,0,0,-64.7657569509507,84.41420622216064,9.820760961666666,-1443,198,0.12999999523162842,0,0,0,-22.604143142700195,-11259014,0,5105953.5,0,6.6192626953125,-0.048828125,0,0,0,0,0,0,1,1,0.7139999866485596,0.7022370100021362,-0.013070106506347656
232.60000000000002,0,0,0,0,0,0,-78.62338371109396,73.36162883760547,9.820760961666666,1356,198,0.12999999523162842,0,0,0,20.233409881591797,-11259014,0,5105953.5,0,6.6192626953125,-0.06103515625,0,0,0,0,0,0,1,0,0.7160000205039978,0.7036133408546448,-0.01376330852508545
232.70000000000002,0,0,0,0,0,0,-83.39105375078664,69.55902663379321,9.820760961666666,1214,197,0.11999999731779099,0,0,0,26.262664794921875,-11259014,0,5105953.5,0,6.61376953125,-0.042724609375,0,0,0,0,0,0,1,1,0.7170000076293945,0.7049520015716553,-0.01338660717010498
232.8,0,0,0,0,0,0,-76.27457562721393,75.23499312702471,9.820760961666666,1575,197,0.11999999731779099,0,0,0,17.2601318359375,-11259014,0,5105953.5,0,6.602783203125,-0.079345703125,0,0,0,0,0,0,1,1,0.718999981880188,0.7063568234443665,-0.014048218727111816
232.9,0,0,0,0,0,0,-90.50278539354295,63.88684584264733,9.820760961666666,1035,195,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.591796875,-0.128173828125,0,0,0,0,0,0,1,1,0.7149999737739563,0.7072211503982544,-0.008643269538879395
233.0,0,0,0,0,0,0,-93.92462905012285,61.15764895584883,9.820760961666666,1620,195,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.580810546875,-0.1220703125,0,0,0,0,0,0,1,1,0.7200000286102295,0.7084990739822388,-0.01277923583984375
233.10000000000002,0,0,0,0,0,0,-94.67205274214686,60.561518150904284,9.820760961666666,1620,195,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.56982421875,-0.146484375,0,0,0,0,0,0,1,1,0.7200000286102295,0.7096492052078247,-0.011501312255859375
233.20000000000002,0,0,0,0,0,0,-94.66910686507329,60.56386772597111,9.820760961666666,1620,193,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.5533447265625,-0.1220703125,0,0,0,0,0,0,1,1,0.7229999899864197,0.7109842896461487,-0.013350844383239746
233.3,0,0,0,0,0,0,-94.11927034323634,61.00240679269906,9.820760961666666,1620,193,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.5423583984375,-0.152587890625,0,0,0,0,0,0,1,0,0.7239999771118164,0.7122858762741089,-0.01301586627960205
233.4,0,0,0,0,0,0,-94.564809777029,60.64705308350353,9.820760961666666,1620,192,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.52587890625,-0.15869140625,0,0,0,0,0,0,1,1,0.7279999852180481,0.7138572931289673,-0.015714168548583984
233.5,0,0,0,0,0,0,-95.11496560087768,60.20825934761361,9.820760961666666,1620,192,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.514892578125,-0.128173828125,0,0,0,0,0,0,1,1,0.7289999723434448,0.7153715491294861,-0.015142560005187988
233.60000000000002,0,0,0,0,0,0,-93.78329863662928,61.27037138364733,9.820760961666666,1620,192,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.50390625,-0.10986328125,0,0,0,0,0,0,1,1,0.7310000061988831,0.7169343829154968,-0.015628337860107422
233.70000000000002,0,0,0,0,0,0,-93.10691534659885,61.80984172615813,9.820760961666666,1620,196,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.492919921875,-0.103759765625,0,0,0,0,0,0,1,1,0.7310000061988831,0.7183409333229065,-0.01406550407409668
233.8,0,0,0,0,0,0,-92.17560425808142,62.55263759251374,9.820760961666666,1620,196,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.48193359375,-0.0732421875,0,0,0,0,0,0,1,1,0.7300000190734863,0.7195068597793579,-0.01165926456451416
233.9,0,0,0,0,0,0,-88.45970474049028,65.51636779554762,9.820760961666666,1620,193,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.4764404296875,-0.054931640625,0,0,0,0,0,0,1,1,0.7319999933242798,0.7207561731338501,-0.012493133544921875
234.0,0,0,0,0,0,0,-81.72847382076661,70.88506850608597,9.820760961666666,1620,193,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.470947265625,-0.006103515625,0,0,0,0,0,0,1,0,0.7319999933242798,0.7218805551528931,-0.011243820190429688
234.10000000000002,0,0,0,0,0,0,-62.741743908937465,86.02852021411643,9.820760961666666,953,193,0.11999999731779099,0,0,0,15.894835472106934,-11259014,0,5105953.5,0,6.470947265625,0.0,0,0,0,0,0,0,1,1,0.734000027179718,0.7230924963951111,-0.012119412422180176
234.20000000000002,0,0,0,0,0,0,-60.581813928383944,87.7512389500511,9.820760961666666,567,196,0.11999999731779099,0,0,0,9.465127944946289,-11259014,0,5105953.5,0,6.470947265625,0.030517578125,0,0,0,0,0,0,1,1,0.7319999933242798,0.7239832282066345,-0.008907318115234375
234.3,0,0,0,0,0,0,-48.378234561823184,97.4845798497651,9.820760961666666,-1346,196,0.11999999731779099,0,0,0,-22.446828842163086,-11259014,0,5105953.5,0,6.4764404296875,0.0244140625,0,0,0,0,0,0,1,1,0.7360000014305115,0.7251849174499512,-0.012016892433166504
234.4,0,0,0,0,0,0,-50.973472028450374,95.41466820993844,9.820760961666666,-1341,194,0.12999999523162842,0,0,0,-22.358383178710938,-11259014,0,5105953.5,0,6.48193359375,0.042724609375,0,0,0,0,0,0,1,1,0.7369999885559082,0.726366400718689,-0.01181483268737793
234.5,0,0,0,0,0,0,-48.9139305211485,97.0573190245518,9.820760961666666,-1415,194,0.12999999523162842,0,0,0,-23.598134994506836,-11259014,0,5105953.5,0,6.48193359375,0.030517578125,0,0,0,0,0,0,1,0,0.7379999756813049,0.727529764175415,-0.011633634567260742
234.60000000000002,0,0,0,0,0,0,-49.11449509500565,96.89735256625951,9.820760961666666,-1415,194,0.12999999523162842,0,0,0,-24.014986038208008,-11259014,0,5105953.5,0,6.4874267578125,0.0244140625,0,0,0,0,0,0,1,0,0.7429999709129333,0.7290767431259155,-0.015469789505004883
234.70000000000002,0,0,0,0,0,0,-51.509442124083705,94.98718873886243,9.820760961666666,-1496,199,0.15000000596046448,0,0,0,-24.93825912475586,-11259014,0,5105953.5,0,6.492919921875,0.0244140625,0,0,0,0,0,0,1,1,0.7369999885559082,0.7298690676689148,-0.007923245429992676
234.8,0,0,0,0,0,0,-49.103371408699594,96.90622460516107,9.820760961666666,-1226,199,0.15000000596046448,0,0,0,-20.447927474975586,-11259014,0,5105953.5,0,6.492919921875,0.042724609375,0,0,0,0,0,0,1,0,0.7390000224113464,0.730782151222229,-0.00913083553314209
234.9,0,0,0,0,0,0,-47.98198761019787,97.80061882036496,9.820760961666666,-1293,202,0.14000000059604645,0,0,0,-21.555694580078125,-11259014,0,5105953.5,0,6.492919921875,-0.006103515625,0,0,0,0,0,0,1,1,0.3569999933242798,0.6934038996696472,0.37378251552581787
235.0,0,0,0,0,0,0,-55.36091472400774,91.91532804496723,9.820760961666666,1293,202,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.492919921875,-0.006103515625,0,0,0,0,0,0,1,0,0.3569999933242798,0.6597634553909302,0.3364044427871704
235.10000000000002,0,0,0,0,0,0,-55.35844179829021,91.91730040310131,9.820760961666666,1620,202,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.492919921875,-0.018310546875,0,0,0,0,0,0,1,1,0.35600000619888306,0.6293870806694031,0.303763747215271
235.20000000000002,0,0,0,0,0,0,-59.67386578577805,88.47540097873105,9.820760961666666,1620,199,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.492919921875,-0.01220703125,0,0,0,0,0,0,1,0,0.3580000102519989,0.6022483110427856,0.2713876962661743
235.3,0,0,0,0,0,0,-57.512444403457835,90.19930922811727,9.820760961666666,1620,199,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.4874267578125,-0.03662109375,0,0,0,0,0,0,1,1,0.3580000102519989,0.5778234601020813,0.24424850940704346
235.4,0,0,0,0,0,0,-66.34010304947213,83.15853796199163,9.820760961666666,1620,197,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.48193359375,-0.08544921875,0,0,0,0,0,0,1,0,0.3580000102519989,0.5558410882949829,0.2198237180709839
235.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,197,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.4764404296875,-0.042724609375,0,0,0,0,0,0,1,0,0.35899999737739563,0.5361570119857788,0.19684076309204102
235.60000000000002,0,0,0,0,0,0,-68.88297545064303,81.13039169427526,9.820760961666666,1620,197,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.470947265625,-0.0732421875,0,0,0,0,0,0,1,0,0.3610000014305115,0.5186413526535034,0.1751565933227539
235.70000000000002,0,0,0,0,0,0,-79.86977685862111,72.36752956266724,9.820760961666666,1620,194,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.4599609375,-0.08544921875,0,0,0,0,0,0,1,0,0.35899999737739563,0.5026772618293762,0.15964090824127197
235.8,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,194,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.4544677734375,-0.091552734375,0,0,0,0,0,0,1,1,0.3610000014305115,0.48850956559181213,0.14167696237564087
235.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,193,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.4434814453125,-0.048828125,0,0,0,0,0,0,1,0,0.3619999885559082,0.475858598947525,0.1265096664428711
236.0,0,0,0,0,0,0,-72.19935404537608,78.48531171851825,9.820760961666666,1620,193,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.43798828125,-0.042724609375,0,0,0,0,0,0,1,0,0.3619999885559082,0.4644727110862732,0.11385887861251831
236.10000000000002,0,0,0,0,0,0,-70.23285332446024,80.05375498596278,9.820760961666666,1620,193,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.4324951171875,-0.079345703125,0,0,0,0,0,0,1,0,0.3619999885559082,0.45422545075416565,0.10247260332107544
236.20000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,195,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.427001953125,-0.054931640625,0,0,0,0,0,0,1,0,0.3619999885559082,0.44500288367271423,0.09222567081451416
236.3,0,0,0,0,0,0,-74.9358400144004,76.30274298161298,9.820760961666666,1620,195,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.427001953125,-0.048828125,0,0,0,0,0,0,1,0,0.3619999885559082,0.43670257925987244,0.08300304412841797
236.4,0,0,0,0,0,0,-72.77519585352455,78.02603133407837,9.820760961666666,1620,199,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.4215087890625,-0.048828125,0,0,0,0,0,0,1,0,0.3630000054836273,0.42933231592178345,0.07370263338088989
236.5,0,0,0,0,0,0,-76.1360128903034,75.34550810905064,9.820760961666666,1620,199,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.416015625,-0.03662109375,0,0,0,0,0,0,1,0,0.36500000953674316,0.422899067401886,0.06433248519897461
236.60000000000002,0,0,0,0,0,0,-74.88798548515891,76.34091083652767,9.820760961666666,1620,199,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.416015625,-0.030517578125,0,0,0,0,0,0,1,0,0.36500000953674316,0.4171091616153717,0.05789905786514282
236.70000000000002,0,0,0,0,0,0,-74.8986219883103,76.33242736556856,9.820760961666666,1620,202,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.4105224609375,-0.042724609375,0,0,0,0,0,0,1,0,0.3659999966621399,0.41199827194213867,0.05110889673233032
236.8,0,0,0,0,0,0,-82.10391318588911,70.58562526749627,9.820760961666666,1620,202,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.4105224609375,-0.018310546875,0,0,0,0,0,0,1,0,0.3659999966621399,0.4073984622955322,0.04599809646606445
236.9,0,0,0,0,0,0,-74.64726237707146,76.53290697168404,9.820760961666666,1620,201,0.14000000059604645,0,0,0,13.772758483886719,-11259014,0,5105953.5,0,6.4105224609375,-0.018310546875,0,0,0,0,0,0,1,0,0.36500000953674316,0.40315860509872437,0.04239857196807861
237.0,0,0,0,0,0,0,-76.0303432085341,75.4297882210187,9.820760961666666,434,201,0.14000000059604645,0,0,0,7.249761581420898,-11259014,0,5105953.5,0,6.405029296875,0.0,0,0,0,0,0,0,1,1,0.367000013589859,0.39954274892807007,0.03615856170654297
237.10000000000002,0,0,0,0,0,0,-71.319382365101,79.18716025729047,9.820760961666666,-434,201,0.14000000059604645,0,0,0,-24.018211364746094,-11259014,0,5105953.5,0,6.405029296875,-0.042724609375,0,0,0,0,0,0,1,0,0.367000013589859,0.3962884843349457,0.032542645931243896
237.20000000000002,0,0,0,0,0,0,-88.93878678687756,65.13426114172464,9.820760961666666,1441,201,0.14000000059604645,0,0,0,17.725309371948242,-11259014,0,5105953.5,0,6.3995361328125,-0.01220703125,0,0,0,0,0,0,1,0,0.367000013589859,0.39335963129997253,0.029288530349731445
237.3,0,0,0,0,0,0,-78.63142500794096,73.3552152534318,9.820760961666666,-1063,201,0.14000000059604645,0,0,0,-22.677146911621094,-11259014,0,5105953.5,0,6.39404296875,-0.03662109375,0,0,0,0,0,0,1,0,0.36800000071525574,0.3908236622810364,0.025359690189361572
237.4,0,0,0,0,0,0,-89.45801071956107,64.7201380891105,9.820760961666666,-1360,202,0.15000000596046448,0,0,0,-6.806916236877441,-11259014,0,5105953.5,0,6.39404296875,-0.054931640625,0,0,0,0,0,0,1,0,0.36800000071525574,0.3885412812232971,0.022823810577392578
237.5,0,0,0,0,0,0,-97.36908360710302,58.410418048454005,9.820760961666666,408,202,0.15000000596046448,0,0,0,17.315120697021484,-11259014,0,5105953.5,0,6.3885498046875,-0.06103515625,0,0,0,0,0,0,1,0,0.36899998784065247,0.38658714294433594,0.019541382789611816
237.60000000000002,0,0,0,0,0,0,-100.97412630225904,55.53510512132008,9.820760961666666,1038,202,0.15000000596046448,0,0,0,18.79183578491211,-11259014,0,5105953.5,0,6.383056640625,-0.048828125,0,0,0,0,0,0,1,0,0.3700000047683716,0.3849284052848816,0.016587376594543457
237.70000000000002,0,0,0,0,0,0,-97.47301134566706,58.32752727698479,9.820760961666666,-1127,203,0.12999999523162842,0,0,0,-4.423222541809082,-11259014,0,5105953.5,0,6.3775634765625,-0.03662109375,0,0,0,0,0,0,1,0,0.3720000088214874,0.38363558053970337,0.012928247451782227
237.8,0,0,0,0,0,0,-94.15528587941385,60.97368149164007,9.820760961666666,-265,203,0.12999999523162842,0,0,0,-20.25832176208496,-11259014,0,5105953.5,0,6.3720703125,-0.042724609375,0,0,0,0,0,0,1,0,0.3709999918937683,0.38237202167510986,0.012635588645935059
237.9,0,0,0,0,0,0,-96.82028010758467,58.848133196388815,9.820760961666666,-1215,192,0.15000000596046448,0,0,0,-16.24869155883789,-11259014,0,5105953.5,0,6.3665771484375,-0.048828125,0,0,0,0,0,0,1,1,0.3709999918937683,0.3812348246574402,0.011371970176696777
238.0,0,0,0,0,0,0,-99.76539653291167,56.49916480801561,9.820760961666666,-974,192,0.15000000596046448,0,0,0,-12.056102752685547,-11259014,0,5105953.5,0,6.3665771484375,-0.01220703125,0,0,0,0,0,0,1,0,0.3700000047683716,0.38011136651039124,0.011234581470489502
238.10000000000002,0,0,0,0,0,0,-85.91666601115686,67.54464672341709,9.820760961666666,-723,192,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.361083984375,-0.048828125,0,0,0,0,0,0,1,1,0.3709999918937683,0.3792002499103546,0.009111166000366211
238.20000000000002,0,0,0,0,0,0,-100.74657601509378,55.716594867097136,9.820760961666666,-1620,186,0.11999999731779099,0,0,0,-14.453575134277344,-11259014,0,5105953.5,0,6.361083984375,-0.042724609375,0,0,0,0,0,0,1,0,0.3709999918937683,0.3783802390098572,0.008200109004974365
238.3,0,0,0,0,0,0,-98.75104502766064,57.308192118461875,9.820760961666666,-867,186,0.11999999731779099,0,0,0,-19.697864532470703,-11259014,0,5105953.5,0,6.3555908203125,-0.048828125,0,0,0,0,0,0,1,0,0.3709999918937683,0.3776422142982483,0.007380247116088867
238.4,0,0,0,0,0,0,-101.53515005467959,55.087643333993256,9.820760961666666,-1181,204,0.12999999523162842,0,0,0,-15.91789722442627,-11259014,0,5105953.5,0,6.3555908203125,-0.048828125,0,0,0,0,0,0,1,1,0.3720000088214874,0.37707799673080444,0.0056421756744384766
238.5,0,0,0,0,0,0,-102.09610377982119,54.64023739908136,9.820760961666666,-955,204,0.12999999523162842,0,0,0,-17.57952308654785,-11259014,0,5105953.5,0,6.3555908203125,-0.01220703125,0,0,0,0,0,0,1,1,0.37400001287460327,0.3767701983451843,0.003077983856201172
238.60000000000002,0,0,0,0,0,0,-88.90996541296512,65.15724851690871,9.820760961666666,-1054,204,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,-0.01220703125,0,0,0,0,0,0,1,0,0.37299999594688416,0.3763931691646576,0.003770291805267334
238.70000000000002,0,0,0,0,0,0,-88.88825228696794,65.1745664898559,9.820760961666666,-1620,202,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0,0,0,0,0,0,0,1,0,0.375,0.3762538433074951,0.0013932585716247559
238.8,0,0,0,0,0,0,-84.95005742472793,68.31559519727907,9.820760961666666,-1620,202,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0,0,0,0,0,0,0,1,1,0.37400001287460327,0.37602847814559937,0.0022536516189575195
238.9,0,0,0,0,0,0,-84.71219691242705,68.5053081809262,9.820760961666666,-1620,206,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0244140625,0,0,0,0,0,0,1,0,0.375,0.37592563033103943,0.0010284781455993652
239.0,0,0,0,0,0,0,-75.77024605328229,75.63723672469696,9.820760961666666,-1620,206,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,0.0,0,0,0,0,0,0,1,0,0.375,0.37583306431770325,0.0009256601333618164
239.10000000000002,0,0,0,0,0,0,-84.97049809036776,68.29929211431353,9.820760961666666,-1620,206,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,0.018310546875,0,0,0,0,0,0,1,0,0.37599998712539673,0.37584975361824036,-0.00016689300537109375
239.20000000000002,0,0,0,0,0,0,-78.30916053723224,73.61224721586314,9.820760961666666,-1620,178,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,-0.006103515625,0,0,0,0,0,0,1,1,0.37400001287460327,0.37566477060317993,0.001849830150604248
239.3,0,0,0,0,0,0,-87.03997865594793,66.64871409739835,9.820760961666666,-1620,178,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,0.01220703125,0,0,0,0,0,0,1,1,0.37700000405311584,0.3757982850074768,-0.00133514404296875
239.4,0,0,0,0,0,0,-80.99310109008202,71.47158769534282,9.820760961666666,-1620,192,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,0.0,0,0,0,0,0,0,1,0,0.37599998712539673,0.3758184313774109,-0.0002014636993408203
239.5,0,0,0,0,0,0,-85.31365090354255,68.0256000104642,9.820760961666666,-1620,192,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,-0.0244140625,0,0,0,0,0,0,1,0,0.3779999911785126,0.3760365843772888,-0.002181529998779297
239.60000000000002,0,0,0,0,0,0,-95.20483035427668,60.13658494345495,9.820760961666666,-1620,192,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,-0.01220703125,0,0,0,0,0,0,1,0,0.3779999911785126,0.37623292207717896,-0.001963376998901367
239.70000000000002,0,0,0,0,0,0,-90.46888390988791,63.91388501595125,9.820760961666666,-1620,206,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0,0,0,0,0,0,0,1,1,0.37700000405311584,0.3763096332550049,-0.0007671117782592773
239.8,0,0,0,0,0,0,-85.60546052207647,67.79285825415712,9.820760961666666,-1620,206,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,-0.03662109375,0,0,0,0,0,0,1,1,0.3799999952316284,0.3766786456108093,-0.0036901235580444336
239.9,0,0,0,0,0,0,-100.42433917230919,55.97360479402596,9.820760961666666,-1620,209,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,-0.006103515625,0,0,0,0,0,0,1,0,0.3790000081062317,0.3769107758998871,-0.002321302890777588
240.0,0,0,0,0,0,0,-88.35605301018752,65.5990384281201,9.820760961666666,-1620,209,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3446044921875,0.0,0,0,0,0,0,0,1,0,0.3799999952316284,0.37721967697143555,-0.003089010715484619
240.10000000000002,0,0,0,0,0,0,-86.38935117525983,67.16764210024414,9.820760961666666,-1620,209,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0,0,0,0,0,0,0,1,0,0.38100001215934753,0.37759771943092346,-0.0037804245948791504
240.20000000000002,0,0,0,0,0,0,-86.4139738511889,67.14800352606174,9.820760961666666,-1620,213,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.0244140625,0,0,0,0,0,0,1,0,0.3799999952316284,0.3778379559516907,-0.002402365207672119
240.3,0,0,0,0,0,0,-76.67134231740677,74.91853962290934,9.820760961666666,-1620,213,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3555908203125,0.03662109375,0,0,0,0,0,0,1,1,0.38100001215934753,0.3781541585922241,-0.0031620264053344727
240.4,0,0,0,0,0,0,-72.06288049438368,78.59416040591594,9.820760961666666,-1620,206,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.361083984375,0.08544921875,0,0,0,0,0,0,1,0,0.38199999928474426,0.37853875756263733,-0.00384598970413208
240.5,0,0,0,0,0,0,-69.55353120153707,80.59556928523686,9.820760961666666,-1620,206,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3720703125,0.08544921875,0,0,0,0,0,0,1,0,0.38199999928474426,0.378884881734848,-0.0034612417221069336
240.60000000000002,0,0,0,0,0,0,-69.4951450654822,80.64213694780284,9.820760961666666,-1620,206,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.383056640625,0.09765625,0,0,0,0,0,0,1,0,0.382999986410141,0.37929636240005493,-0.004114806652069092
240.70000000000002,0,0,0,0,0,0,-69.40129466421854,80.71699022827374,9.820760961666666,-1620,206,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.39404296875,0.1220703125,0,0,0,0,0,0,1,0,0.38499999046325684,0.37986671924591064,-0.005703568458557129
240.8,0,0,0,0,0,0,-69.23439704287583,80.85010457080273,9.820760961666666,-1620,206,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.405029296875,0.115966796875,0,0,0,0,0,0,1,1,0.38499999046325684,0.3803800344467163,-0.005133152008056641
240.9,0,0,0,0,0,0,-69.2793674548207,80.81423703254102,9.820760961666666,-1620,210,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.4215087890625,0.140380859375,0,0,0,0,0,0,1,1,0.38600000739097595,0.38094204664230347,-0.005620121955871582
241.0,0,0,0,0,0,0,-68.82569855371655,81.17607464898205,9.820760961666666,-1620,210,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.43798828125,0.1708984375,0,0,0,0,0,0,1,0,0.38499999046325684,0.3813478350639343,-0.004057884216308594
241.10000000000002,0,0,0,0,0,0,-67.60344057727463,82.15092417425346,9.820760961666666,-1620,210,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.4544677734375,0.189208984375,0,0,0,0,0,0,1,0,0.3869999945163727,0.38191306591033936,-0.005652308464050293
241.20000000000002,0,0,0,0,0,0,-67.64996389768599,82.11381806597582,9.820760961666666,-1620,209,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.470947265625,0.189208984375,0,0,0,0,0,0,1,1,0.38600000739097595,0.3823217749595642,-0.004087090492248535
241.3,0,0,0,0,0,0,-67.27714900892443,82.41116807254426,9.820760961666666,-1620,209,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.4874267578125,0.18310546875,0,0,0,0,0,0,1,0,0.3880000114440918,0.38288959860801697,-0.005678236484527588
241.4,0,0,0,0,0,0,-68.00283607948488,81.83237398008035,9.820760961666666,-1620,208,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.50390625,0.1708984375,0,0,0,0,0,0,1,1,0.3880000114440918,0.3834006190299988,-0.005110204219818115
241.5,0,0,0,0,0,0,-68.25947760603232,81.62768161959521,9.820760961666666,-1620,208,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5203857421875,0.1708984375,0,0,0,0,0,0,1,0,0.3889999985694885,0.3839605450630188,-0.005599260330200195
241.60000000000002,0,0,0,0,0,0,-68.48697008308801,81.44623798205302,9.820760961666666,-1620,208,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.536865234375,0.1220703125,0,0,0,0,0,0,1,0,0.3880000114440918,0.3843644857406616,-0.004039406776428223
241.70000000000002,0,0,0,0,0,0,-69.47530644138573,80.6579598539775,9.820760961666666,-1620,212,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5533447265625,0.146484375,0,0,0,0,0,0,1,0,0.3880000114440918,0.3847280442714691,-0.003635585308074951
241.8,0,0,0,0,0,0,-68.76902379423998,81.22127735040473,9.820760961666666,-1620,212,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5643310546875,0.115966796875,0,0,0,0,0,0,1,1,0.3889999985694885,0.38515523076057434,-0.004271864891052246
